TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
220,5,0.5500,1.0100,0.0000e+00,1.7658e+29,0.0000e+00,2.0392e+29,3.4419e+32,1.9392e+33,278
221,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8515e+32,2.8288e+32,276
221,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,1.6379e+32,1.9901e+32,276
221,2,0.1000,0.2000,0.0000e+00,1.8600e+27,0.0000e+00,3.4000e+26,2.2070e+32,3.8058e+32,276
221,3,0.2000,0.3500,0.0000e+00,8.9100e+27,0.0000e+00,3.1500e+27,1.5305e+32,5.1290e+32,276
221,4,0.3500,0.5500,0.0000e+00,2.9290e+28,0.0000e+00,1.9030e+28,1.7032e+32,7.5093e+32,276
221,5,0.5500,1.0100,0.0000e+00,1.7754e+29,0.0000e+00,1.9299e+29,3.5162e+32,1.9013e+33,276
222,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.8015e+32,2.0190e+32,275
222,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,3.0000e+25,1.4869e+32,2.2272e+32,275
222,2,0.1000,0.2000,0.0000e+00,2.0500e+27,0.0000e+00,3.8000e+26,2.2360e+32,3.7010e+32,275
222,3,0.2000,0.3500,0.0000e+00,8.6500e+27,0.0000e+00,3.6200e+27,1.4211e+32,5.5244e+32,275
222,4,0.3500,0.5500,0.0000e+00,2.7270e+28,0.0000e+00,2.1450e+28,1.5768e+32,7.7604e+32,275
222,5,0.5500,1.0100,0.0000e+00,1.5632e+29,0.0000e+00,2.0338e+29,3.0295e+32,1.8847e+33,275
223,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7679e+32,2.1545e+32,274
223,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,1.0000e+25,1.2127e+32,2.1539e+32,274
223,2,0.1000,0.2000,0.0000e+00,2.5600e+27,0.0000e+00,3.0000e+26,2.4520e+32,3.7431e+32,274
223,3,0.2000,0.3500,0.0000e+00,7.7900e+27,0.0000e+00,3.4600e+27,1.3315e+32,5.4922e+32,274
223,4,0.3500,0.5500,0.0000e+00,3.0130e+28,0.0000e+00,2.1750e+28,1.7168e+32,8.5322e+32,274
223,5,0.5500,1.0100,0.0000e+00,1.6486e+29,0.0000e+00,1.9722e+29,3.0315e+32,1.7822e+33,274
224,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6687e+32,2.7458e+32,271
224,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,2.0000e+25,1.1644e+32,1.6252e+32,271
224,2,0.1000,0.2000,0.0000e+00,2.3700e+27,0.0000e+00,3.5000e+26,2.2776e+32,3.7122e+32,271
224,3,0.2000,0.3500,0.0000e+00,8.1200e+27,0.0000e+00,3.3700e+27,1.5162e+32,5.4674e+32,271
224,4,0.3500,0.5500,0.0000e+00,3.2560e+28,0.0000e+00,2.1680e+28,1.7528e+32,8.9196e+32,271
224,5,0.5500,1.0100,0.0000e+00,1.6245e+29,0.0000e+00,1.9365e+29,2.9977e+32,1.6961e+33,271
225,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.1400e+32,2.9800e+32,270
225,1,0.0500,0.1000,0.0000e+00,9.0000e+25,0.0000e+00,0.0000e+00,1.5887e+32,1.5509e+32,270
225,2,0.1000,0.2000,0.0000e+00,2.3500e+27,0.0000e+00,2.3000e+26,2.2906e+32,4.3563e+32,270
225,3,0.2000,0.3500,0.0000e+00,9.1100e+27,0.0000e+00,2.9800e+27,1.5545e+32,4.8136e+32,270
225,4,0.3500,0.5500,0.0000e+00,3.1790e+28,0.0000e+00,2.1030e+28,1.7499e+32,8.7196e+32,270
225,5,0.5500,1.0100,0.0000e+00,1.6540e+29,0.0000e+00,1.8365e+29,3.0078e+32,1.6836e+33,270
226,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9207e+32,3.0234e+32,269
226,1,0.0500,0.1000,0.0000e+00,7.0000e+25,0.0000e+00,1.0000e+25,1.7531e+32,2.0323e+32,269
226,2,0.1000,0.2000,0.0000e+00,2.0400e+27,0.0000e+00,3.1000e+26,2.2778e+32,4.4295e+32,269
226,3,0.2000,0.3500,0.0000e+00,9.3900e+27,0.0000e+00,2.9500e+27,1.5652e+32,5.1902e+32,269
226,4,0.3500,0.5500,0.0000e+00,2.9820e+28,0.0000e+00,2.1800e+28,1.6698e+32,7.7665e+32,269
226,5,0.5500,1.0100,0.0000e+00,1.6477e+29,0.0000e+00,1.7954e+29,3.0983e+32,1.6643e+33,269
227,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.5376e+32,2.4006e+32,267
227,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,0.0000e+00,1.7109e+32,2.4533e+32,267
227,2,0.1000,0.2000,0.0000e+00,2.0900e+27,0.0000e+00,3.9000e+26,2.2800e+32,4.0785e+32,267
227,3,0.2000,0.3500,0.0000e+00,9.6600e+27,0.0000e+00,3.3400e+27,1.5277e+32,5.9040e+32,267
227,4,0.3500,0.5500,0.0000e+00,3.0060e+28,0.0000e+00,1.9650e+28,1.5792e+32,7.3747e+32,267
227,5,0.5500,1.0100,0.0000e+00,1.6696e+29,0.0000e+00,1.8156e+29,2.9145e+32,1.6265e+33,267
228,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.9718e+32,2.0705e+32,265
228,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,3.0000e+25,1.4116e+32,2.4794e+32,265
228,2,0.1000,0.2000,0.0000e+00,2.0900e+27,0.0000e+00,3.0000e+26,2.5002e+32,4.0514e+32,265
228,3,0.2000,0.3500,0.0000e+00,8.9700e+27,0.0000e+00,2.8300e+27,1.3981e+32,5.9012e+32,265
228,4,0.3500,0.5500,0.0000e+00,3.1210e+28,0.0000e+00,2.2150e+28,1.6490e+32,7.8429e+32,265
228,5,0.5500,1.0100,0.0000e+00,1.5786e+29,0.0000e+00,1.8142e+29,2.7650e+32,1.5619e+33,265
229,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.9253e+32,2.4598e+32,264
229,1,0.0500,0.1000,0.0000e+00,5.0000e+25,0.0000e+00,4.0000e+25,1.2136e+32,2.1503e+32,264
229,2,0.1000,0.2000,0.0000e+00,2.2100e+27,0.0000e+00,2.7000e+26,2.5045e+32,4.0788e+32,264
229,3,0.2000,0.3500,0.0000e+00,9.5200e+27,0.0000e+00,3.4300e+27,1.4888e+32,5.9001e+32,264
229,4,0.3500,0.5500,0.0000e+00,3.1820e+28,0.0000e+00,2.4010e+28,1.7519e+32,8.6557e+32,264
229,5,0.5500,1.0100,0.0000e+00,1.6183e+29,0.0000e+00,1.7007e+29,2.7632e+32,1.4553e+33,264
230,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6329e+32,3.2245e+32,262
230,1,0.0500,0.1000,0.0000e+00,6.0000e+25,0.0000e+00,1.0000e+25,1.3563e+32,1.5262e+32,262
230,2,0.1000,0.2000,0.0000e+00,2.0000e+27,0.0000e+00,3.8000e+26,2.4050e+32,4.1411e+32,262
230,3,0.2000,0.3500,0.0000e+00,1.0430e+28,0.0000e+00,3.1600e+27,1.6594e+32,5.6949e+32,262
230,4,0.3500,0.5500,0.0000e+00,3.4110e+28,0.0000e+00,2.2160e+28,1.7745e+32,8.6328e+32,262
230,5,0.5500,1.0100,0.0000e+00,1.6405e+29,0.0000e+00,1.7210e+29,2.7244e+32,1.4269e+33,262
231,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0378e+32,3.2667e+32,260
231,1,0.0500,0.1000,0.0000e+00,1.4000e+26,0.0000e+00,1.0000e+25,1.8576e+32,1.6225e+32,260
231,2,0.1000,0.2000,0.0000e+00,2.0300e+27,0.0000e+00,4.3000e+26,2.4040e+32,5.1747e+32,260
231,3,0.2000,0.3500,0.0000e+00,1.0040e+28,0.0000e+00,2.8700e+27,1.6618e+32,4.7881e+32,260
231,4,0.3500,0.5500,0.0000e+00,3.1920e+28,0.0000e+00,2.1870e+28,1.7250e+32,8.2538e+32,260
231,5,0.5500,1.0100,0.0000e+00,1.6516e+29,0.0000e+00,1.6168e+29,2.7679e+32,1.4075e+33,260
232,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8697e+32,3.3035e+32,258
232,1,0.0500,0.1000,0.0000e+00,1.1000e+26,0.0000e+00,3.0000e+25,1.9475e+32,2.5093e+32,258
232,2,0.1000,0.2000,0.0000e+00,2.2300e+27,0.0000e+00,3.5000e+26,2.3826e+32,4.5137e+32,258
232,3,0.2000,0.3500,0.0000e+00,1.0120e+28,0.0000e+00,3.8800e+27,1.6770e+32,5.6166e+32,258
232,4,0.3500,0.5500,0.0000e+00,3.2810e+28,0.0000e+00,2.0160e+28,1.6472e+32,7.1046e+32,258
232,5,0.5500,1.0100,0.0000e+00,1.6279e+29,0.0000e+00,1.5758e+29,2.8265e+32,1.3824e+33,258
233,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.9964e+32,2.2106e+32,257
233,1,0.0500,0.1000,0.0000e+00,1.3000e+26,0.0000e+00,2.0000e+25,1.8787e+32,2.8047e+32,257
233,2,0.1000,0.2000,0.0000e+00,2.3300e+27,0.0000e+00,3.7000e+26,2.4041e+32,4.2948e+32,257
233,3,0.2000,0.3500,0.0000e+00,9.1700e+27,0.0000e+00,3.6900e+27,1.6268e+32,6.0619e+32,257
233,4,0.3500,0.5500,0.0000e+00,3.1530e+28,0.0000e+00,2.0420e+28,1.5754e+32,7.0939e+32,257
233,5,0.5500,1.0100,0.0000e+00,1.5672e+29,0.0000e+00,1.6430e+29,2.6114e+32,1.3510e+33,257
234,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.2290e+32,2.0702e+32,255
234,1,0.0500,0.1000,0.0000e+00,1.3000e+26,0.0000e+00,0.0000e+00,1.4540e+32,2.7570e+32,255
234,2,0.1000,0.2000,0.0000e+00,2.7800e+27,0.0000e+00,3.6000e+26,2.7641e+32,4.2950e+32,255
234,3,0.2000,0.3500,0.0000e+00,9.1000e+27,0.0000e+00,3.5800e+27,1.4908e+32,6.0126e+32,255
234,4,0.3500,0.5500,0.0000e+00,3.3840e+28,0.0000e+00,2.4280e+28,1.6958e+32,7.5417e+32,255
234,5,0.5500,1.0100,0.0000e+00,1.6396e+29,0.0000e+00,1.6458e+29,2.5555e+32,1.2819e+33,255
235,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.1814e+32,2.5582e+32,254
235,1,0.0500,0.1000,0.0000e+00,8.0000e+25,0.0000e+00,1.0000e+25,1.2618e+32,2.3341e+32,254
235,2,0.1000,0.2000,0.0000e+00,2.5500e+27,0.0000e+00,2.8000e+26,2.7076e+32,4.3054e+32,254
235,3,0.2000,0.3500,0.0000e+00,9.6700e+27,0.0000e+00,3.5700e+27,1.6424e+32,6.0151e+32,254
235,4,0.3500,0.5500,0.0000e+00,3.4740e+28,0.0000e+00,2.5240e+28,1.7939e+32,8.2456e+32,254
235,5,0.5500,1.0100,0.0000e+00,1.6695e+29,0.0000e+00,1.6890e+29,2.5530e+32,1.1889e+33,254
236,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.9005e+32,3.5072e+32,252
236,1,0.0500,0.1000,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,1.3811e+32,1.5199e+32,252
236,2,0.1000,0.2000,0.0000e+00,2.2500e+27,0.0000e+00,3.6000e+26,2.5885e+32,4.3404e+32,252
236,3,0.2000,0.3500,0.0000e+00,9.8400e+27,0.0000e+00,3.7600e+27,1.8347e+32,5.8209e+32,252
236,4,0.3500,0.5500,0.0000e+00,3.6240e+28,0.0000e+00,2.3640e+28,1.8154e+32,8.2044e+32,252
236,5,0.5500,1.0100,0.0000e+00,1.6598e+29,0.0000e+00,1.5619e+29,2.5139e+32,1.1665e+33,252
237,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0866e+32,3.5410e+32,250
237,1,0.0500,0.1000,0.0000e+00,1.2000e+26,0.0000e+00,1.0000e+25,2.0896e+32,1.6092e+32,250
237,2,0.1000,0.2000,0.0000e+00,2.0700e+27,0.0000e+00,2.5000e+26,2.5891e+32,5.3855e+32,250
237,3,0.2000,0.3500,0.0000e+00,1.0870e+28,0.0000e+00,3.4000e+27,1.8426e+32,4.8023e+32,250
237,4,0.3500,0.5500,0.0000e+00,3.7560e+28,0.0000e+00,2.2270e+28,1.7809e+32,7.9187e+32,250
237,5,0.5500,1.0100,0.0000e+00,1.7172e+29,0.0000e+00,1.5330e+29,2.5384e+32,1.1509e+33,250
238,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.8956e+32,3.5747e+32,248
238,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,1.0000e+25,2.2024e+32,2.4555e+32,248
238,2,0.1000,0.2000,0.0000e+00,2.2600e+27,0.0000e+00,4.3000e+26,2.5668e+32,4.9097e+32,248
238,3,0.2000,0.3500,0.0000e+00,1.0420e+28,0.0000e+00,4.0300e+27,1.8580e+32,5.2749e+32,248
238,4,0.3500,0.5500,0.0000e+00,3.4660e+28,0.0000e+00,2.1230e+28,1.6951e+32,6.9360e+32,248
238,5,0.5500,1.0100,0.0000e+00,1.7338e+29,0.0000e+00,1.4466e+29,2.6048e+32,1.1318e+33,248
239,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6553e+32,2.7673e+32,247
239,1,0.0500,0.1000,0.0000e+00,2.6000e+26,0.0000e+00,2.0000e+25,2.1826e+32,3.0163e+32,247
239,2,0.1000,0.2000,0.0000e+00,2.1400e+27,0.0000e+00,4.2000e+26,2.5793e+32,4.4077e+32,247
239,3,0.2000,0.3500,0.0000e+00,1.0410e+28,0.0000e+00,4.0800e+27,1.8489e+32,5.9516e+32,247
239,4,0.3500,0.5500,0.0000e+00,3.6600e+28,0.0000e+00,2.2320e+28,1.6416e+32,6.5356e+32,247
239,5,0.5500,1.0100,0.0000e+00,1.7416e+29,0.0000e+00,1.5187e+29,2.5256e+32,1.1001e+33,247
240,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.5356e+32,1.9520e+32,245
240,1,0.0500,0.1000,0.0000e+00,2.2000e+26,0.0000e+00,5.0000e+25,1.8886e+32,3.0322e+32,245
240,2,0.1000,0.2000,0.0000e+00,2.3900e+27,0.0000e+00,3.8000e+26,2.8014e+32,4.3703e+32,245
240,3,0.2000,0.3500,0.0000e+00,1.1010e+28,0.0000e+00,3.9900e+27,1.7357e+32,5.9447e+32,245
240,4,0.3500,0.5500,0.0000e+00,3.4910e+28,0.0000e+00,2.3420e+28,1.6783e+32,6.7924e+32,245
240,5,0.5500,1.0100,0.0000e+00,1.6848e+29,0.0000e+00,1.5995e+29,2.4050e+32,1.0613e+33,245
241,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.4588e+32,2.1284e+32,243
241,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,3.0000e+25,1.3691e+32,2.8876e+32,243
241,2,0.1000,0.2000,0.0000e+00,2.6500e+27,0.0000e+00,2.9000e+26,3.2157e+32,4.3819e+32,243
241,3,0.2000,0.3500,0.0000e+00,9.3700e+27,0.0000e+00,3.6200e+27,1.6431e+32,5.8525e+32,243
241,4,0.3500,0.5500,0.0000e+00,3.8760e+28,0.0000e+00,2.3140e+28,1.8542e+32,7.3757e+32,243
241,5,0.5500,1.0100,0.0000e+00,1.6702e+29,0.0000e+00,1.5932e+29,2.3837e+32,9.8036e+32,243
242,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.4300e+32,3.1652e+32,242
242,1,0.0500,0.1000,0.0000e+00,1.9000e+26,0.0000e+00,5.0000e+25,1.2651e+32,1.9210e+32,242
242,2,0.1000,0.2000,0.0000e+00,2.3500e+27,0.0000e+00,3.9000e+26,2.8883e+32,4.3707e+32,242
242,3,0.2000,0.3500,0.0000e+00,1.0320e+28,0.0000e+00,3.4900e+27,2.0170e+32,5.8804e+32,242
242,4,0.3500,0.5500,0.0000e+00,4.0330e+28,0.0000e+00,2.5610e+28,1.8982e+32,7.7013e+32,242
242,5,0.5500,1.0100,0.0000e+00,1.7176e+29,0.0000e+00,1.4887e+29,2.3648e+32,9.2463e+32,242
243,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.7748e+32,3.7549e+32,240
243,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,1.7468e+32,1.4831e+32,240
243,2,0.1000,0.2000,0.0000e+00,2.5500e+27,0.0000e+00,5.3000e+26,2.8694e+32,4.5632e+32,240
243,3,0.2000,0.3500,0.0000e+00,1.1840e+28,0.0000e+00,3.7800e+27,2.1257e+32,5.4815e+32,240
243,4,0.3500,0.5500,0.0000e+00,4.3430e+28,0.0000e+00,2.3690e+28,1.9085e+32,7.5793e+32,240
243,5,0.5500,1.0100,0.0000e+00,1.7276e+29,0.0000e+00,1.4560e+29,2.3212e+32,9.1477e+32,240
244,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0320e+32,3.7399e+32,238
244,1,0.0500,0.1000,0.0000e+00,1.4000e+26,0.0000e+00,0.0000e+00,2.3982e+32,1.6086e+32,238
244,2,0.1000,0.2000,0.0000e+00,2.1400e+27,0.0000e+00,5.0000e+26,2.8630e+32,5.6560e+32,238
244,3,0.2000,0.3500,0.0000e+00,1.1020e+28,0.0000e+00,3.7900e+27,2.0987e+32,4.4965e+32,238
244,4,0.3500,0.5500,0.0000e+00,4.1480e+28,0.0000e+00,2.2340e+28,1.8559e+32,7.2307e+32,238
244,5,0.5500,1.0100,0.0000e+00,1.7270e+29,0.0000e+00,1.4123e+29,2.3767e+32,8.9997e+32,238
245,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8576e+32,3.7610e+32,236
245,1,0.0500,0.1000,0.0000e+00,2.2000e+26,0.0000e+00,1.0000e+25,2.4916e+32,2.6641e+32,236
245,2,0.1000,0.2000,0.0000e+00,2.2200e+27,0.0000e+00,4.4000e+26,2.8304e+32,4.7560e+32,236
245,3,0.2000,0.3500,0.0000e+00,1.0900e+28,0.0000e+00,3.9100e+27,2.1272e+32,5.1340e+32,236
245,4,0.3500,0.5500,0.0000e+00,3.9130e+28,0.0000e+00,2.2620e+28,1.7755e+32,6.2890e+32,236
245,5,0.5500,1.0100,0.0000e+00,1.8396e+29,0.0000e+00,1.3842e+29,2.4228e+32,8.8497e+32,236
246,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.6392e+32,2.9139e+32,235
246,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,4.0000e+25,2.4808e+32,3.1303e+32,235
246,2,0.1000,0.2000,0.0000e+00,2.4400e+27,0.0000e+00,5.0000e+26,2.8412e+32,4.3261e+32,235
246,3,0.2000,0.3500,0.0000e+00,1.1240e+28,0.0000e+00,4.8700e+27,2.1226e+32,5.6996e+32,235
246,4,0.3500,0.5500,0.0000e+00,4.0770e+28,0.0000e+00,2.3330e+28,1.7332e+32,5.9721e+32,235
246,5,0.5500,1.0100,0.0000e+00,1.8216e+29,0.0000e+00,1.5014e+29,2.3642e+32,8.5493e+32,235
247,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.7378e+32,1.8589e+32,233
247,1,0.0500,0.1000,0.0000e+00,3.5000e+26,0.0000e+00,5.0000e+25,2.2573e+32,3.1403e+32,233
247,2,0.1000,0.2000,0.0000e+00,2.8100e+27,0.0000e+00,4.5000e+26,2.9949e+32,4.2771e+32,233
247,3,0.2000,0.3500,0.0000e+00,1.2080e+28,0.0000e+00,4.6100e+27,2.0070e+32,5.6913e+32,233
247,4,0.3500,0.5500,0.0000e+00,4.1030e+28,0.0000e+00,2.2450e+28,1.7596e+32,6.1430e+32,233
247,5,0.5500,1.0100,0.0000e+00,1.7593e+29,0.0000e+00,1.5260e+29,2.2573e+32,8.2814e+32,233
248,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.6816e+32,1.9968e+32,232
248,1,0.0500,0.1000,0.0000e+00,2.1000e+26,0.0000e+00,6.0000e+25,1.4756e+32,3.0445e+32,232
248,2,0.1000,0.2000,0.0000e+00,3.0300e+27,0.0000e+00,3.8000e+26,3.7348e+32,4.3156e+32,232
248,3,0.2000,0.3500,0.0000e+00,1.1430e+28,0.0000e+00,4.3500e+27,1.8482e+32,5.6094e+32,232
248,4,0.3500,0.5500,0.0000e+00,4.5280e+28,0.0000e+00,2.3980e+28,1.9640e+32,6.5316e+32,232
248,5,0.5500,1.0100,0.0000e+00,1.8011e+29,0.0000e+00,1.5110e+29,2.2437e+32,7.7613e+32,232
249,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.6098e+32,2.5470e+32,229
249,1,0.0500,0.1000,0.0000e+00,2.7000e+26,0.0000e+00,3.0000e+25,1.3410e+32,2.5001e+32,229
249,2,0.1000,0.2000,0.0000e+00,2.6400e+27,0.0000e+00,4.9000e+26,3.3381e+32,4.2664e+32,229
249,3,0.2000,0.3500,0.0000e+00,1.1550e+28,0.0000e+00,4.0100e+27,2.2104e+32,5.5964e+32,229
249,4,0.3500,0.5500,0.0000e+00,4.5670e+28,0.0000e+00,2.5610e+28,2.0373e+32,6.9847e+32,229
249,5,0.5500,1.0100,0.0000e+00,1.7836e+29,0.0000e+00,1.4399e+29,2.2180e+32,6.9789e+32,229
250,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,3.4941e+32,3.7493e+32,228
250,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,2.0000e+25,1.3060e+32,1.4190e+32,228
250,2,0.1000,0.2000,0.0000e+00,2.2500e+27,0.0000e+00,4.3000e+26,3.1459e+32,4.2198e+32,228
250,3,0.2000,0.3500,0.0000e+00,1.2400e+28,0.0000e+00,4.4100e+27,2.4890e+32,5.5098e+32,228
250,4,0.3500,0.5500,0.0000e+00,4.7680e+28,0.0000e+00,2.6910e+28,2.0668e+32,6.9394e+32,228
250,5,0.5500,1.0100,0.0000e+00,1.7900e+29,0.0000e+00,1.4804e+29,2.1843e+32,6.9080e+32,228
251,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.3475e+32,3.8180e+32,227
251,1,0.0500,0.1000,0.0000e+00,1.3000e+26,0.0000e+00,0.0000e+00,2.3348e+32,1.4698e+32,227
251,2,0.1000,0.2000,0.0000e+00,2.2500e+27,0.0000e+00,5.7000e+26,3.1752e+32,4.8059e+32,227
251,3,0.2000,0.3500,0.0000e+00,1.3050e+28,0.0000e+00,4.2500e+27,2.5273e+32,4.8162e+32,227
251,4,0.3500,0.5500,0.0000e+00,4.9870e+28,0.0000e+00,2.5050e+28,2.0635e+32,6.8475e+32,227
251,5,0.5500,1.0100,0.0000e+00,1.8656e+29,0.0000e+00,1.4627e+29,2.1669e+32,6.8605e+32,227
252,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.9356e+32,3.8147e+32,225
252,1,0.0500,0.1000,0.0000e+00,2.6000e+26,0.0000e+00,3.0000e+25,2.6474e+32,1.6156e+32,225
252,2,0.1000,0.2000,0.0000e+00,2.8800e+27,0.0000e+00,6.6000e+26,3.1702e+32,5.6083e+32,225
252,3,0.2000,0.3500,0.0000e+00,1.4050e+28,0.0000e+00,4.0500e+27,2.5063e+32,4.2372e+32,225
252,4,0.3500,0.5500,0.0000e+00,4.9190e+28,0.0000e+00,2.4640e+28,1.9833e+32,6.3634e+32,225
252,5,0.5500,1.0100,0.0000e+00,1.9461e+29,0.0000e+00,1.4082e+29,2.2422e+32,6.7222e+32,225
253,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.7911e+32,3.8175e+32,223
253,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,2.0000e+25,2.7137e+32,2.7880e+32,223
253,2,0.1000,0.2000,0.0000e+00,2.7500e+27,0.0000e+00,6.3000e+26,3.1243e+32,4.4285e+32,223
253,3,0.2000,0.3500,0.0000e+00,1.4020e+28,0.0000e+00,4.4900e+27,2.5364e+32,4.8982e+32,223
253,4,0.3500,0.5500,0.0000e+00,4.7490e+28,0.0000e+00,2.1460e+28,1.9185e+32,5.5574e+32,223
253,5,0.5500,1.0100,0.0000e+00,1.8920e+29,0.0000e+00,1.3327e+29,2.2698e+32,6.6118e+32,223
254,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4630e+32,3.0432e+32,221
254,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,4.0000e+25,2.7010e+32,3.0681e+32,221
254,2,0.1000,0.2000,0.0000e+00,2.9100e+27,0.0000e+00,6.4000e+26,3.1146e+32,4.1242e+32,221
254,3,0.2000,0.3500,0.0000e+00,1.4300e+28,0.0000e+00,4.9700e+27,2.5269e+32,5.3203e+32,221
254,4,0.3500,0.5500,0.0000e+00,4.5920e+28,0.0000e+00,2.3260e+28,1.8768e+32,5.2942e+32,221
254,5,0.5500,1.0100,0.0000e+00,1.9034e+29,0.0000e+00,1.4546e+29,2.2171e+32,6.3204e+32,221
255,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.7898e+32,1.7321e+32,220
255,1,0.0500,0.1000,0.0000e+00,3.2000e+26,0.0000e+00,1.0000e+25,2.6166e+32,3.1099e+32,220
255,2,0.1000,0.2000,0.0000e+00,3.1500e+27,0.0000e+00,5.1000e+26,3.1609e+32,4.0913e+32,220
255,3,0.2000,0.3500,0.0000e+00,1.4220e+28,0.0000e+00,5.1000e+27,2.4197e+32,5.3339e+32,220
255,4,0.3500,0.5500,0.0000e+00,4.5120e+28,0.0000e+00,2.5880e+28,1.8804e+32,5.3909e+32,220
255,5,0.5500,1.0100,0.0000e+00,1.8167e+29,0.0000e+00,1.5302e+29,2.1314e+32,6.2223e+32,220
256,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.7452e+32,1.8556e+32,219
256,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,3.0000e+25,1.6853e+32,3.0374e+32,219
256,2,0.1000,0.2000,0.0000e+00,3.4900e+27,0.0000e+00,5.3000e+26,4.0177e+32,4.1052e+32,219
256,3,0.2000,0.3500,0.0000e+00,1.4210e+28,0.0000e+00,5.2400e+27,2.2504e+32,5.2851e+32,219
256,4,0.3500,0.5500,0.0000e+00,4.8830e+28,0.0000e+00,2.6130e+28,2.1015e+32,5.6519e+32,219
256,5,0.5500,1.0100,0.0000e+00,1.8356e+29,0.0000e+00,1.5143e+29,2.1190e+32,5.8273e+32,219
